v ,0.7154342088095589  ,0.39519554003059215   ,0.20838846991641266    ,0.31364217012196743  ,0.48117152413642206  ,0.2561235742733181  ,0.12552969048106297   ,0.04835814072193327   ,0.0                   ,0.5339054164718273  ,0.5409597524576728  ,0.5634922267110659  ,0.6022148807920383   ,0.7900529277483472  ,0.7324591494811907  ,0.5851498203544767  ,0.49374721648052555  ,1.0                 ,0.8970978575033571  ,0.7728307596559679  ,0.6885377828738496  ,1.0                  ,0.9284232314018573   ,0.7549809472391427   ,0.6028283217435007  ,0.5064620289556272   ,0.5277146539584081   ,0.3217815016570492    ,0.1953225929258239   ,0.081784563843619     ,0.5180525525199773   ,0.2903400127968814     ,0.13299714688781109  ,0.0                   ,0.5622615353300466  ,0.5245005556661806     ,0.6794127418928173    ,0.7915623770582529    ,0.6348979089199404  ,0.619511342642141    ,0.733627631203847     ,0.8216528741601155    ,1.0                   ,0.7405898097863136   ,0.5813998583312776   ,0.41041089327452435  ,0.2610622402108522    ,0.7043659656597537  ,0.4397541832195444    ,0.2932783665269252   ,0.20295249377971517   ,0.6344494528897935  ,0.2892489559616514   ,0.08715328872324303   ,0.0                   ,0.5435802176352245  ,0.11172998716798117   ,0.08902005836369938  ,0.2039218841001566   ,0.43213458446426906  ,0.11733148881813575   ,0.16780068919470154   ,0.29068917597018173
v ,0.7010844980999974  ,0.3790719853315239    ,0.18930528765810423    ,0.30459772429224735  ,0.48011809411824713  ,0.2399781744673483  ,0.1175672719023784    ,0.04568227608359206   ,0.0                   ,0.5259691623747146  ,0.5319929959637529  ,0.5618648481407358  ,0.6033991320793719   ,0.7885379711919076  ,0.7235925820034658  ,0.5732044606771284  ,0.4765170825732652   ,1.0                 ,0.8999451677116345  ,0.7784386287766829  ,0.6992791265491631  ,1.0                  ,0.9305268439072205   ,0.7512021109061938   ,0.5912110302281395  ,0.4924349284363778   ,0.5278032917872556   ,0.3162001830319191    ,0.18923855934368655  ,0.07499579584043704   ,0.5172071373157486   ,0.2880519178864923     ,0.1314544069347728   ,0.0                   ,0.5609987782387127  ,0.5313425902268388     ,0.6892759090043342    ,0.8042979053529868    ,0.6354039477290571  ,0.6291766815476881   ,0.7422709894408236    ,0.8285302165258311    ,1.0                   ,0.7457548940111566   ,0.5905107218580239   ,0.4237939057292598   ,0.27863240971679853   ,0.6880633660023042  ,0.42629614920954645   ,0.2887181962263674   ,0.20515050476903327   ,0.6156909933931364  ,0.274247523695832    ,0.08007001401551779   ,0.0                   ,0.5259073552682925  ,0.09949100285825231   ,0.09127723340555238  ,0.21760581280655972  ,0.4154077329719624   ,0.11242681459276993   ,0.1764377428433275    ,0.30904068975374316
v ,0.5294472161576583  ,0.17712824684757975   ,0.0                    ,0.15714617766451108  ,0.36197048056249637  ,0.15280750105841628 ,0.08705411620165528   ,0.04741331363157152   ,0.03466500087163694   ,0.4798444335605124  ,0.5274702605779368  ,0.5894872284435885  ,0.6596971684251596   ,0.772249570407511   ,0.6352423565742178  ,0.41306874309954095 ,0.27044154636693424  ,1.0                 ,0.8307799905365133  ,0.6508164332616654  ,0.5313951171729079  ,1.0                  ,0.9171491183713277   ,0.7439521059343689   ,0.6048170926059792  ,0.5161409878868085   ,0.5171092026663651   ,0.29064563802162113   ,0.1514645642801945   ,0.026049279861625557  ,0.5206521198421238   ,0.29122306131846015    ,0.13572798681985015  ,0.0                   ,0.5763169008203782  ,0.5606427165465585     ,0.7131078623830382    ,0.821941298518234     ,0.6583647876159334  ,0.6509082789783113   ,0.7600595070659413    ,0.8415904217445782    ,1.0                   ,0.7742541138641337   ,0.6139881477214332   ,0.44532962968561224  ,0.29214642260894774   ,0.6624574327337969  ,0.3953631646773593    ,0.24869095126832816  ,0.16187176769770428   ,0.5977429846719098  ,0.2584343992767021   ,0.0741958690278959    ,0.0                   ,0.5217190207958499  ,0.11839760215022059   ,0.10902249164632383  ,0.22311125030672854  ,0.4298819834135369   ,0.15249337030029295   ,0.2150318606170568    ,0.33758128861482406
v ,0.7862257611919186  ,0.4975361906438077    ,0.3289901819360123     ,0.3885127499954767   ,0.4932095973261443   ,0.36542804554897435 ,0.1760369497385523    ,0.06946300831796777   ,0.0                   ,0.6168658844893011  ,0.6713565508313856  ,0.7550905403471604  ,0.839980525066575    ,0.8320842948807572  ,0.7598470954551361  ,0.6104572497249001  ,0.5140461312485505   ,1.0                 ,0.9002501805214479  ,0.7700770279672545  ,0.6766822213924907  ,1.0                  ,0.9313903325256734   ,0.7945492072214525   ,0.6661467093117998  ,0.5689461834428965   ,0.5547619194020792   ,0.35130810806612434   ,0.22524315287900495  ,0.10719902532807206   ,0.5316175603622485   ,0.3012307131689772     ,0.13739177308802134  ,0.0                   ,0.5726041157968762  ,0.5563067968458654     ,0.7092107209165576    ,0.8174343427086391    ,0.6447398924119775  ,0.6564057074057569   ,0.761329218118982     ,0.8424450466025264    ,1.0                   ,0.7781464857581618   ,0.5970486775070482   ,0.40712458344388136  ,0.2318364488953323    ,0.625052307848586   ,0.37022149126375176   ,0.23295095120480253  ,0.14182228644002806   ,0.5583950351990442  ,0.25018113105069006  ,0.07825370653077846   ,0.0                   ,0.48190972835942336 ,0.13122611048032587   ,0.1194344806706293   ,0.2066648295460271   ,0.3876759937902577   ,0.13641038504761216   ,0.17762664282634405   ,0.2724368428688697
v ,0.7410764125031338  ,0.4378714698675694    ,0.27198658380000085    ,0.3791149961978661   ,0.50879130924992     ,0.278423548021159   ,0.1349667503736341    ,0.05451906815169198   ,0.0                   ,0.5471824733400465  ,0.5347912566156438  ,0.5511608628142993  ,0.5735394334612716   ,0.795109652433712   ,0.7174747874891095  ,0.5920615045369361  ,0.5054234081247931   ,1.0                 ,0.8947889296265875  ,0.7838691179464876  ,0.7063128581381595  ,1.0                  ,0.9415412351074153   ,0.7807362774266152   ,0.6256213316059732  ,0.5149356493773417   ,0.5600242552022966   ,0.34822372444338123   ,0.21307678230882235  ,0.0918622617017979    ,0.5324295929472492   ,0.29877658427450876    ,0.13736445684182863  ,0.0                   ,0.5633801408056821  ,0.5541908348270843     ,0.7163545934526537    ,0.828666414525998     ,0.6277574024906332  ,0.6471555626499367   ,0.7628691768982991    ,0.8463935811949109    ,1.0                   ,0.7653899384597758   ,0.6026335914186884   ,0.433408775726454    ,0.28031806135578624   ,0.641609092563114   ,0.37074204631495244   ,0.22588510856804106  ,0.1385982898846503    ,0.5744145512081938  ,0.24835662382502582  ,0.07140736514497902   ,0.0                   ,0.4949247743050324  ,0.11043102437666598   ,0.10941136729428885  ,0.22460794847994414  ,0.3969737374113739   ,0.13642078294775487   ,0.20230310208148114   ,0.32475248155686154
v ,0.7684493900344735  ,0.49237447685438424   ,0.33816800447774487    ,0.40508294004655837  ,0.5131406546157662   ,0.35394664868784265 ,0.16940695322537558   ,0.06429316507867856   ,0.0                   ,0.6109905102339367  ,0.6400675477986542  ,0.7211614786734681  ,0.804584918141227    ,0.8316809988424012  ,0.7319980664283624  ,0.5880624212896414  ,0.48828344633702664  ,1.0                 ,0.8893033417715078  ,0.777994809886657   ,0.6944152217882994  ,1.0                  ,0.9323207770477084   ,0.7746826102926172   ,0.6242719666979554  ,0.5141436286713191   ,0.5536930715966752   ,0.3413732740208682    ,0.2111216857799725   ,0.08971173597790746   ,0.5152719803017317   ,0.2947500306084969     ,0.1348370403624046   ,0.0                   ,0.5445220585234462  ,0.5662268293678325     ,0.7216982954468161    ,0.828749132759254     ,0.6044068617448204  ,0.6559495027819723   ,0.763893291977853     ,0.8412396849365383    ,1.0                   ,0.787686003987642    ,0.6320128278982005   ,0.47448849312839847  ,0.3370703242634528    ,0.6333817463037275  ,0.38553793057538666   ,0.25855185358958394  ,0.17354708618376968   ,0.5815039016688821  ,0.25950596048338787  ,0.07977307678069591   ,0.0                   ,0.5251696961425871  ,0.19538470955814993   ,0.20095913499516282  ,0.2937838875253557   ,0.44894848503189555  ,0.22758588458543438   ,0.27577549039251587   ,0.37087638468645023
v ,0.7675697876484057  ,0.48956377286745234   ,0.32563124496076673    ,0.403244727895361    ,0.5286740446491018   ,0.35278149725139984 ,0.17062726142445517   ,0.0658365705381004    ,0.0                   ,0.6111995189451245  ,0.6389877750494254  ,0.7142980642166789  ,0.7931980818415342   ,0.8328079106092857  ,0.7347738396106263  ,0.5876195359957764  ,0.48995901623001953  ,1.0                 ,0.8853669837811455  ,0.7726419179670646  ,0.6940264500431051  ,1.0                  ,0.9309176598619483   ,0.7819841607028982   ,0.6370899026170403  ,0.5310175200982735   ,0.544738083620751    ,0.33326700158157824   ,0.20501719671724855  ,0.08570915739134692   ,0.5052824120114898   ,0.286230226082674      ,0.1302571186816603   ,0.0                   ,0.5356438576092802  ,0.5732415442537263     ,0.7277993239985037    ,0.834416168963344     ,0.5996487969989626  ,0.6628630296758404   ,0.7666530651779785    ,0.8409947696992529    ,1.0                   ,0.7759272468206461   ,0.6046233072095983   ,0.4298701017354215   ,0.2720748872881502    ,0.6056253014032345  ,0.3486762977614639    ,0.21735437989057907  ,0.13059789442746936   ,0.5514665938754731  ,0.24149590343720545  ,0.07313829755531355   ,0.0                   ,0.48963920983373693 ,0.16760553327604516   ,0.1671859320081811   ,0.2542791494415415   ,0.40574125356979257  ,0.1925766019252588    ,0.2380166001165868    ,0.32906915210609833
v ,0.7676561784006193  ,0.49272028845624133   ,0.33079514938526633    ,0.40929139640346807  ,0.5359619756437516   ,0.3503811574870323  ,0.17033770308151794   ,0.06548842579840225   ,0.0                   ,0.6084189965108463  ,0.6435633758907978  ,0.7182431122092359  ,0.7962413181148443   ,0.8319592090317399  ,0.7306521058636698  ,0.585455607309231   ,0.4922614155385643   ,1.0                 ,0.8863386749622568  ,0.7829578865478904  ,0.714387751755165   ,1.0                  ,0.931037738493055    ,0.7847269696784932   ,0.6438036788857462  ,0.5390112059653411   ,0.5519399370827033   ,0.33968131845838084   ,0.2100793599945871   ,0.08928050523996638   ,0.5100607807686162   ,0.29239638681871083    ,0.1341936972477262   ,0.0                   ,0.5380822999456554  ,0.5869569964163266     ,0.744615410298795     ,0.8517634261441495    ,0.5996611847907726  ,0.6681594355187813   ,0.7698632572285268    ,0.841200298704866     ,1.0                   ,0.7899225036734512   ,0.6226556219775999   ,0.44911085856206345  ,0.2914673137145458    ,0.6172637887606215  ,0.36403703598085696   ,0.2347287624220654   ,0.15071913109050228   ,0.5592723980602965  ,0.2466978815797687   ,0.07411166782757388   ,0.0                   ,0.4970373050109311  ,0.18102834842147147   ,0.18624739526896741  ,0.27814707426203633  ,0.4139490051587231   ,0.21456956935088667   ,0.2710889584123154    ,0.36993084815845634
v ,0.7698087461224586  ,0.48642001876943775   ,0.32975846157861505    ,0.4382532413787803   ,0.5806149913078065   ,0.3488939369848392  ,0.17640805609503143   ,0.07012455368144059   ,0.0                   ,0.6035097983926687  ,0.6276967856737407  ,0.695190863981782   ,0.7657022711147768   ,0.827176422947391   ,0.7372797509278638  ,0.5925312304902006  ,0.49190321810512583  ,1.0                 ,0.8905211136960053  ,0.777573035802038   ,0.6971443458149614  ,1.0                  ,0.9334575881652728   ,0.7648588948702225   ,0.6075716533591298  ,0.502403691686407    ,0.5539858843048888   ,0.34175520932600734   ,0.2106868901515354   ,0.09094191439355565   ,0.5164075618127605   ,0.29835964202476756    ,0.13658980053586534  ,0.0                   ,0.5454136537106421  ,0.5881777098657675     ,0.7537299632810389    ,0.8669007754544485    ,0.6099740904237556  ,0.6732514308961415   ,0.7891105157051919    ,0.8724793693812718    ,1.0                   ,0.807719143073278    ,0.6569049366176398   ,0.496988566920167    ,0.3493002254436071    ,0.6301224978925576  ,0.3783658172620849    ,0.24665923865936595  ,0.16007144583887886   ,0.563164531245846   ,0.24954152773890606  ,0.07573671722328879   ,0.0                   ,0.4948572649333784  ,0.17306003333029818   ,0.19032638932062693  ,0.29219288742873983  ,0.4072734509931659   ,0.19679526018563265   ,0.26573641738053777   ,0.37603994961204107
v ,0.5078897670631561  ,0.2209102380167744    ,0.07983266294233463    ,0.2211123985164011   ,0.39136886114048847  ,0.16845684540721798 ,0.05902905163010693   ,0.008087845475771129  ,0.0                   ,0.46678639060700117 ,0.6467836199714357  ,0.8280205078867865  ,1.0                  ,0.7058624341860662  ,0.6679718545932096  ,0.4714259740734343  ,0.3417781130416719   ,0.8816993041402341  ,0.8050936929682229  ,0.641799586115254   ,0.5185314439274809  ,1.0                  ,0.9349803952259595   ,0.7626690715350647   ,0.6232091909162936  ,0.5234328116473147   ,0.5236410443832987   ,0.29269039263334296   ,0.15218190740430737  ,0.021491408709378563  ,0.5263073525759066   ,0.2974353643774487     ,0.13773645539158483  ,0.0                   ,0.5889767564977074  ,0.573476958649277      ,0.7361151484348513    ,0.8413972873616289    ,0.6751481689419042  ,0.6800348583035344   ,0.7951052578142611    ,0.876313154235302     ,1.0                   ,0.7838757031971272   ,0.6190884189775279   ,0.4499088586236781   ,0.2963345344272479    ,0.6290296880215099  ,0.38388934129632657   ,0.25364438373269976  ,0.16514044574047979   ,0.5713725333274402  ,0.2497230114223475   ,0.07720198466597392   ,0.0                   ,0.5092052512158145  ,0.1618526412317045    ,0.18814818974771316  ,0.2991358073388441   ,0.4289686886379664   ,0.18032523594728633   ,0.24642605256939093   ,0.35926842747588567
v ,0.7832418845253952  ,0.49631956540743993   ,0.30574750352744545    ,0.37495593630763646  ,0.4996977818219761   ,0.3462186536767685  ,0.1628494192052837    ,0.06153230256410738   ,0.0                   ,0.5967735036910099  ,0.6370975398594286  ,0.7045556452757612  ,0.7788084895577274   ,0.8199395375638865  ,0.7403816597277122  ,0.5950356316641928  ,0.5012993501604154   ,1.0                 ,0.8943298605660269  ,0.7734103934852478  ,0.6864756660315228  ,1.0                  ,0.9475602209152196   ,0.7841971623222211   ,0.6313992918487948  ,0.5295859735566727   ,0.5652946076472387   ,0.37080575646415836   ,0.2525906316849853   ,0.14142306464163862   ,0.5419653866403606   ,0.3090702768803744     ,0.14289921474496803  ,0.0                   ,0.580860734190678   ,0.5439824565209483     ,0.7091559959265099    ,0.823156821181561     ,0.6458757968756671  ,0.6407106296866362   ,0.7554077203010137    ,0.8423930972234657    ,1.0                   ,0.7990344490068707   ,0.6510205130205082   ,0.49468705982726063  ,0.35585541476647575   ,0.6698628726494946  ,0.44012193564337126   ,0.3166556467153191   ,0.2283123294431849    ,0.6012424994180846  ,0.2793383501810701   ,0.0901393000636151    ,0.0                   ,0.5286608855679122  ,0.16981930625791347   ,0.1765613422555942   ,0.27821475667342577  ,0.4402530223441828   ,0.1753254226438124    ,0.22377236003841217   ,0.32650310765715246
w ,0.8581381702471383  ,0.6111781727890367    ,0.43820199171725926    ,0.6073682403213286   ,0.827460489076396    ,0.35779317750991324 ,0.1660158396411959    ,0.07841333657095001   ,0.0                   ,0.577399783763741   ,0.489195620355825   ,0.45798536484548785 ,0.4192875863538538   ,0.7874824333546032  ,0.767368496843178   ,0.7415093454116257  ,0.705010950276446    ,1.0                 ,0.9459228621308745  ,0.8841897130657363  ,0.8279315564725563  ,1.0                  ,0.9385381434334943   ,0.7666324376208102   ,0.6127005879412265  ,0.5361440991478452   ,0.5373546745220799   ,0.34634417174513354   ,0.2227895724453497   ,0.11319396372956073   ,0.4851614223837109   ,0.25522461479058745    ,0.11580272806255673  ,0.0                   ,0.4957575174240706  ,0.2882236614566624     ,0.15238127995283923   ,0.026626142256522736  ,0.5536284192645594  ,0.440293058841922    ,0.507442711417029     ,0.5870563102788926    ,1.0                   ,0.6922360914849788   ,0.6069199202196017   ,0.5577224325382344   ,0.4959954897806167    ,0.7752072809469696  ,0.6451439156529261    ,0.5221334538613052   ,0.40229953549040326   ,0.7319508634399838  ,0.6502851449450003   ,0.5209685304526404    ,0.4045483356336933    ,0.6427208279111334  ,0.4288350478188349    ,0.18840109062997965  ,0.0                  ,0.5327052024121022   ,0.2642267434171154    ,0.1931095612663342    ,0.13807043948478162
w ,0.880216570803664   ,0.6413808920059081    ,0.45825567604787887    ,0.6174398090910272   ,0.8367812384240272   ,0.38536014122306456 ,0.19051682473849194   ,0.09171434918514834   ,0.0                   ,0.594299897612725   ,0.5012508621030695  ,0.4567808677162492  ,0.4068791744393114   ,0.7967312426705677  ,0.7851709695972592  ,0.7498538609076753  ,0.7080775841582734   ,1.0                 ,0.9431818401878769  ,0.894928136637354   ,0.8605632489714934  ,1.0                  ,0.9464966458026038   ,0.7739964689372852   ,0.6185018063676198  ,0.538230615021657    ,0.5468317097456715   ,0.3606094928081121    ,0.23694223209127893  ,0.12800352546178834   ,0.48900251219911606  ,0.2556378947843944     ,0.11505776460325631  ,0.0                   ,0.49563373357155327 ,0.2764496517348571     ,0.1430849838199796    ,0.020898158126179782  ,0.5523973778299083  ,0.4421908877426986   ,0.518127696622242     ,0.6036268477375769    ,1.0                   ,0.7075936694409444   ,0.6369576869819673   ,0.6022832551313846   ,0.5496087461105021    ,0.7800102254168012  ,0.6596870427300776    ,0.5453620708998471   ,0.4310800131108045    ,0.7333441358789499  ,0.6613338076198527   ,0.5383774798614085    ,0.42726247831202774   ,0.6441737491747248  ,0.42931161432631465   ,0.18756044870308033  ,0.0                  ,0.5371828815078142   ,0.253779952463319     ,0.1784910292671995    ,0.12509809760613208
w ,0.8889572913468523  ,0.6491543219961521    ,0.45785422015541566    ,0.5657622546292022   ,0.7358326012954899   ,0.3762698192833369  ,0.18292172154253858   ,0.08867418409679684   ,0.0                   ,0.5849559843337324  ,0.4679031989461812  ,0.4036769741278226  ,0.34150847940546686  ,0.7918000185738981  ,0.7670036013894118  ,0.7240010807588358  ,0.684983003304628    ,1.0                 ,0.9324686210301252  ,0.8688851162302458  ,0.8263227391080267  ,1.0                  ,0.9542908952629282   ,0.8024288330019435   ,0.6557878631327797  ,0.5638484963050314   ,0.5431501851131001   ,0.35285512570332117   ,0.2295934351272131   ,0.12139022183473036   ,0.4896808332065989   ,0.25218917157001586    ,0.11320845681588193  ,0.0                   ,0.5029779696218939  ,0.27746045565440525    ,0.14324339938963862   ,0.0197747618380082    ,0.5696160415282999  ,0.45621623808385786  ,0.5341713481295426    ,0.6216861216360815    ,1.0                   ,0.7455556590526556   ,0.6593994230768595   ,0.6017662852855926   ,0.5279583520647586    ,0.7752782014957543  ,0.6460155785502139    ,0.5299248198010715   ,0.4195435559566214    ,0.7102148560375429  ,0.6158935670011981   ,0.4859850616005572    ,0.3768774902691797    ,0.6101617860985904  ,0.3855503316027667    ,0.16595674894486018  ,0.0                  ,0.49814011479752296  ,0.21438669132215873   ,0.1483230271613473    ,0.10721039757676663
w ,0.8877469961315487  ,0.6387589086834963    ,0.4534265533690321     ,0.5942705439472413   ,0.7912164814987512   ,0.37921114314575693 ,0.18151432011362156   ,0.08625478593167922   ,0.0                   ,0.5870519078812804  ,0.46817781553320703 ,0.4026423227739165  ,0.34529760743252547  ,0.7938284501613966  ,0.790401726997422   ,0.7608302398000912  ,0.7358719505807901   ,1.0                 ,0.9358519931444639  ,0.8576081326030583  ,0.7998083668155899  ,1.0                  ,0.9448425120416993   ,0.7879888267322678   ,0.6457982537729009  ,0.5606689684700018   ,0.5416356619104508   ,0.34974477920839914   ,0.22969018440053443  ,0.12198325374326599   ,0.4878418928633394   ,0.2513988650969359     ,0.11221625984290412  ,0.0                   ,0.504743359929306   ,0.284711138434952      ,0.14660327944933763   ,0.02188128823040479   ,0.5728524678464102  ,0.47669327116733134  ,0.5479759186905945    ,0.6272918948183926    ,1.0                   ,0.7638044590198407   ,0.6770204623697583   ,0.614193290045296    ,0.5350726923065027    ,0.7821232774999987  ,0.6635852302018027    ,0.5607484901131599   ,0.45722364067361276   ,0.7152757273305403  ,0.644436768431925    ,0.5239585176954091    ,0.41067998979225445   ,0.6148508827848572  ,0.41464188778214606   ,0.18485304236483363  ,0.0                  ,0.5038701071562712   ,0.23161451871336533   ,0.1421706403657728    ,0.07458755010820597
w ,0.823718013180591   ,0.5818892180433491    ,0.4269502703076488     ,0.6179766393989979   ,0.8520974350433421   ,0.3775837300625087  ,0.17824260142553586   ,0.08151465387672217   ,0.0                   ,0.5966986829578163  ,0.5045172551485907  ,0.46299475519774164 ,0.4219334832795234   ,0.8014339875570122  ,0.8542419985071669  ,0.8612727317512677  ,0.856921911902056    ,1.0                 ,0.9538973090813111  ,0.8716694579135634  ,0.8012848398345545  ,1.0                  ,0.9409850609204007   ,0.8037966131281625   ,0.6742018120479105  ,0.595295623100066    ,0.5519035115151931   ,0.3547729474188299    ,0.23008609627071777  ,0.1160095887088227    ,0.5034770233305047   ,0.2669015563963702     ,0.1210549116542915   ,0.0                   ,0.5276184999910835  ,0.3209197424085643     ,0.1771876634249535    ,0.04516498462654621   ,0.6040186282155615  ,0.5183091767057705   ,0.5924534878174422    ,0.6734615926077515    ,1.0                   ,0.7308968356396951   ,0.6225377056899141   ,0.5533236820579132   ,0.4782424007335764    ,0.7191275992167272  ,0.5847220116375704    ,0.48360747365250706  ,0.38599682145176817   ,0.6772373141071183  ,0.5692179970163576   ,0.44714176545070217   ,0.34221922125262283   ,0.6025096443901633  ,0.38430226541199786   ,0.1645641220352639   ,0.0                  ,0.5156825396815949   ,0.26609750433882656   ,0.1913049008006105    ,0.13591856803128083
w ,0.8333134146401062  ,0.6010264272928452    ,0.43686959001997944    ,0.6140274842423884   ,0.8412372040907813   ,0.39613216001123147 ,0.19164863247434155   ,0.086592557280312     ,0.0                   ,0.6068971844445816  ,0.5116893110368368  ,0.4605385511127737  ,0.412651939273606    ,0.8048944005665498  ,0.8501510784750604  ,0.8459132839320123  ,0.8351620767037036   ,1.0                 ,0.9665972400244001  ,0.8930099603832742  ,0.8285740244542316  ,1.0                  ,0.9412378391568316   ,0.8014937143298706   ,0.6672191868624477  ,0.5847437582920265   ,0.5517731696721797   ,0.36014216854407477   ,0.23948187973217536  ,0.12825957166683488   ,0.4999778169238067   ,0.2615871682509937     ,0.11776488319141307  ,0.0                   ,0.523194609776919   ,0.31020975347256957    ,0.17015249469258883   ,0.0427023849451248    ,0.5990697651869967  ,0.5074277312839109   ,0.5758634762408236    ,0.6534763304373401    ,1.0                   ,0.727423113450184    ,0.6110488065076487   ,0.5321474724859264   ,0.445168213676364     ,0.7115594556083747  ,0.5697320048976428    ,0.45622641782620627  ,0.3494761713478322    ,0.6684881552136103  ,0.5700319053032912   ,0.4443347612426142    ,0.33273995800784484   ,0.5931808685625658  ,0.38603232115035946   ,0.16882983397688955  ,0.0                  ,0.5047756326799974   ,0.2564721912062705    ,0.18272014816717844   ,0.12676689399762187
w ,0.8458472247200225  ,0.6006389832578363    ,0.4501851031308983     ,0.6098056267550835   ,0.8046332269182431   ,0.3702045020938703  ,0.17790348312040344   ,0.08494296275518769   ,0.0                   ,0.5918380059893242  ,0.5073705149136567  ,0.4613905382191597  ,0.41177395984851073  ,0.8019824107153227  ,0.8370473032731527  ,0.8366059698267291  ,0.8345091080453961   ,1.0                 ,0.9101038259808847  ,0.8324492000215388  ,0.7833851683102877  ,1.0                  ,0.9346431213749534   ,0.7680373353993478   ,0.6200815970188713  ,0.5333146828681622   ,0.5405190086979764   ,0.34841542128878283   ,0.22652878533027979  ,0.11658691248685846   ,0.4921445117608683   ,0.25704006184832867    ,0.1160817213806135   ,0.0                   ,0.5091275767550821  ,0.29443576297494695    ,0.15822269987861634   ,0.03455998008389976   ,0.5756317266164478  ,0.4748878395455649   ,0.5538521362801979    ,0.6394690459694866    ,1.0                   ,0.7305150295877497   ,0.6391379589175495   ,0.5874839845085746   ,0.5267654091120548    ,0.7465171593592363  ,0.6347023889518554    ,0.5416226568518294   ,0.44542875036224366   ,0.6985871082720354  ,0.6168633998251305   ,0.4979131315820583    ,0.3893960237433505    ,0.6161698489559728  ,0.3961803444695206    ,0.17120686810065922  ,0.0                  ,0.5228460471700199   ,0.24669954848804482   ,0.17316708067493053   ,0.12179591919702615
w ,0.871294753139936   ,0.6090945438448687    ,0.43569990432808325    ,0.5881065596120357   ,0.7899474450430456   ,0.3781695997214839  ,0.18244250335395684   ,0.08440173773383353   ,0.0                   ,0.5945758035047064  ,0.508281706536765   ,0.4612943519570585  ,0.4167389135831683   ,0.8011676461648617  ,0.8273842672394742  ,0.8181757602585522  ,0.8106138030028879   ,1.0                 ,0.9017707124259936  ,0.8210190589065659  ,0.7677113740785543  ,1.0                  ,0.938581934183423    ,0.7831614649028898   ,0.6407334804913984  ,0.5543976942292133   ,0.5376152929558455   ,0.34851723454133676   ,0.22572068586611266  ,0.11557649569478746   ,0.48940645216567913  ,0.25597829639365577    ,0.11390827000060065  ,0.0                   ,0.5088552100668129  ,0.29323822602984145    ,0.15794086030053459   ,0.03618020370704062   ,0.577838975864664   ,0.48328009232269487  ,0.5654073875821912    ,0.6509618934808801    ,1.0                   ,0.7523659290582548   ,0.662033861109137    ,0.6028467066762422   ,0.5306156487676271    ,0.7692164428324709  ,0.6504075543480253    ,0.5532162805357277   ,0.4543435048519871    ,0.7078514683791329  ,0.6231321946137653   ,0.5039303484507369    ,0.3942962793875371    ,0.6115447526965986  ,0.392624784753894     ,0.17124091232727826  ,0.0                  ,0.5052838988434271   ,0.2295621139235436    ,0.1528387048519364    ,0.09692585735832641
x ,0.45117396104984125 ,0.14541822228141554   ,0.0                    ,0.22808613200778488  ,0.5448356454530222   ,0.1304379207678328  ,0.10958931770629707   ,0.08111780854875644   ,0.06318982294991815   ,0.42880876786719313 ,0.4934438625359277  ,0.43480166180469926 ,0.39412482438917507  ,0.6984494691934576  ,0.7548584587491783  ,0.6556257760172539  ,0.6032918168577799   ,0.9450289784712943  ,1.0                 ,0.878433057368351   ,0.801474486486022   ,1.0                  ,0.8824656510545941   ,0.6715976061993824   ,0.5280746037671253  ,0.5109400918552521   ,0.4531598328538541   ,0.2367705361836748    ,0.11602207946008103  ,0.0                   ,0.46459196550233595  ,0.29763454426036723    ,0.45936157880427786  ,0.5582799573132529    ,0.5151886278974739  ,0.4092203277333558     ,0.5535946412322889    ,0.6237152025320218    ,0.5912603473727808  ,0.4801994355504342   ,0.5808501015405059    ,0.6451731374005449    ,1.0                   ,0.6081587017214705   ,0.39889485958230314  ,0.18962071346988538  ,0.0                   ,0.7397407290269845  ,0.4004745453505409    ,0.2002252674229474   ,0.03637963809297475   ,0.6797259269708744  ,0.10765674711110727  ,0.011246674454318381  ,0.10407776953621835   ,0.5579218887860212  ,0.04159742890877258   ,0.18654749727361047  ,0.43518834233507736  ,0.3912036657919099   ,0.13109754796510908   ,0.3032255174137662    ,0.49957068086598955
x ,0.5656686961642365  ,0.25044165401222923   ,0.0021374356778099705  ,0.18597453095886904  ,0.5257801248513131   ,0.12598727461935497 ,0.08811209720697089   ,0.05035671803737183   ,0.0                   ,0.45516607888273614 ,0.40961761184324774 ,0.3675723457344644  ,0.36967485385920085  ,0.7453729152820775  ,0.7260230508793256  ,0.618478503559999   ,0.5908468919700576   ,1.0                 ,0.982399451082493   ,0.8443164710506077  ,0.7929595845775594  ,1.0                  ,0.9239194158553132   ,0.7685996901391885   ,0.6306563248845998  ,0.569317223796476    ,0.44075776630619073  ,0.21912888742579847   ,0.10548804392496555  ,0.0                   ,0.44836221373875196  ,0.321377477411862      ,0.5192062606012338   ,0.5992449892586436    ,0.49919905441355333 ,0.4390501750318305     ,0.615383273738985     ,0.6637115337303836    ,0.5807548336980688  ,0.5323185948302133   ,0.6494119577315286    ,0.6893616003100537    ,1.0                   ,0.6919343466311398   ,0.4674944136768594   ,0.24700253500733077  ,0.052711877063103124  ,0.6871915124761294  ,0.35699533020126184   ,0.1603042896649814   ,0.0                   ,0.6305912398630457  ,0.16771558286622043  ,0.12716231109040455   ,0.19472173814003887   ,0.5208515006616989  ,0.11630230580407656   ,0.29887587540948324  ,0.5086246686298596   ,0.3702042395023578   ,0.13700854099721632   ,0.27228916476263765   ,0.4166054423984316
